t_unix,bottle_x,bottle_y,bottle_z,t_proc
2562.325603654,2.4654912454605147,-2.694447055012768,26.206768270589997,2.2944727330000205
2564.346124887,2.4654912454605147,-2.694447055012768,26.206768270589997,2.0202869929998997
2566.366851582,2.4654912454605147,-2.694447055012768,26.206768270589997,2.0205341390001195
2568.396636396,2.4654912454605147,-2.630584579131135,26.206768270589997,2.0295987220001734
2570.414203979,2.4654912454605147,-2.694447055012768,26.206768270589997,2.0173743049999757
2572.442929457,2.4654912454605147,-2.694447055012768,26.206768270589997,2.028537588999825
2574.463378663,2.4654912454605147,-2.5667221032495022,26.206768270589997,2.020266558000003
2576.487507494,1.3811403327513023,-6.211399459066659,41.654968514306205,2.0239300899997943
2578.508930844,1.2796326079289173,-6.109891734244274,41.654968514306205,2.0212374620000446
